39VJ-37,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,50,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,95000,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,15000,0,0,15000,0,0,NA,0,0,NA,0,NA,15000,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,15000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,65000,0,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,6,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
39VJ-41,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,35000,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,15000,0,0,0,35000,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,35000,0,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
39VJ-45,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,15000,0,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,6,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,170000,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,15000,0,0,65000,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,15000,15000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,35000,0,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,15000,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
39VJ-5,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,1,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,1,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,35000,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,15000,0,0,NA,0,NA,NA,0,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
39VJ-9,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,1,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,15000,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,35000,0,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-1,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-10,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-11,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-12,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-13,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,35000,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-14,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
3AT-15,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,0,NA,NA,0,NA,0,0
